energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
11.005712932322968,7600264609013226.0,6092086242966004.0,9469097144862294.0,4933658053893556.0,1.002775676994052e+16,1.0
11.130777852008457,7319387188512706.0,5861392974535121.0,9133980600014658.0,4748065967278361.0,9675691151107600.0,1.0
11.255842771693946,7046416056999126.0,5637556160533735.0,8807639517873246.0,4568309424588559.0,9332016208661426.0,1.0
11.380907691379432,6781262971411475.0,5420475284517554.0,8490007197441918.0,4394267780650170.0,8996741800659189.0,1.0
11.505972611064921,6523832391167636.0,5210044986553864.0,8181007384532636.0,4225819107783838.0,8669864156545966.0,1.0
11.63103753075041,6274022087883972.0,5006155559976067.0,7880554951706792.0,4062840507697511.5,8351366579242287.0,1.0
11.756102450435897,6031723732160102.0,4808693425766407.0,7588556556571091.0,3905208403160372.0,8041220139148649.0,1.0
11.881167370121386,5796823457490388.0,4617541584925052.0,7304911278247119.0,3752798810303584.0,7739384358802069.0,1.0
12.006232289806874,5569202401414903.0,4432580049212974.5,7029511231894524.0,3605487592374147.5,7445807887005894.0,1.0
12.131297209492363,5348737224070738.0,4253686250682697.5,6762242161225608.0,3463150695748172.5,7160429161339594.0,1.0
12.256362129177852,5135300604349821.0,4080342379077391.0,6502984009004464.0,3325664368990004.5,6883177058041056.0,1.0
12.381427048863339,4928761713911263.0,3911530406086075.0,6251611465575804.0,3192905365723259.0,6614738740917642.0,1.0
12.506491968548827,4728986669335254.0,3748473760185907.5,6007994495517904.0,3064751132059306.0,6355916715571330.0,1.0
12.631556888234316,4535838962741524.0,3591045067606971.5,5771998842560328.0,2941079979308213.5,6104833536962532.0,1.0
12.756621807919803,4349179871228294.0,3439115708871565.0,5543486512950323.0,2821771242676304.5,5861386642413131.0,1.0
12.881686727605292,4168868845517746.0,3292556138580101.5,5322316237492339.0,2706705426633828.0,5625467262214995.0,1.0
13.00675164729078,3994763878221504.0,3151236186678249.0,5108343912522552.0,2595764337615428.5,5396960956114281.0,1.0
13.13181656697627,3826721852163862.0,3015025341698855.0,4901423020114930.0,2488831204695330.5,5181243047354013.0,1.0
13.256881486661758,3664598869222730.0,2883793016486093.0,4701405027847365.0,2385790788858581.0,4977045529242675.0,1.0
13.381946406347245,3508250560167388.0,2757408796920803.5,4508139768485620.0,2286529481469077.5,4779585698141140.0,1.0
13.507011326032734,3357532375989102.5,2635742674175347.5,4321475799969278.0,2190935392514786.8,4588710767089325.0,1.0
13.632076245718222,3212299861235207.0,2518665261033696.5,4141260746108023.0,2098898429190345.2,4404267566012455.5,1.0
13.75714116540371,3072408909869377.0,2406047992817765.0,3967341618417878.0,2010310365357229.8,4226102818250265.5,1.0
13.882206085089198,2937716004191044.0,2297763313464607.5,3799565119546303.5,1925064902401987.0,4054063400240042.5,1.0
14.007271004774687,2808078437354781.5,2193684847300894.0,3637777928751662.5,1843057721993568.5,3887996584876139.0,1.0
14.132335924460175,2683354520036618.5,2093687557061211.8,3481826969917150.0,1764186531221581.0,3727750269071379.0,1.0
14.257400844145664,2566392293291174.0,1997647888695447.2,3331559662591560.0,1688351100578520.0,3573173186047250.0,1.0
14.382465763831151,2454337644073443.0,1905838617521569.8,3186824156559767.5,1615453295230449.2,3424115102879873.5,1.0
14.50753068351664,2344285447762496.0,1818307142224164.5,3047469550453929.5,1545397100002532.0,3280427003827822.0,1.0
14.632595603202128,2238535121633710.0,1734302539314807.0,2913346094923110.5,1478088638487994.5,3141961259965545.5,1.0
14.757660522887615,2136979026734544.8,1653711166267716.0,2784305380883637.5,1413436186671696.5,3008571785643023.0,1.0
14.882725442573104,2039483703298165.5,1576421392770780.2,2659717031242891.0,1351350181442564.0,2880114182288015.5,1.0
