energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
39.92248026174278,517.6522567850254,86.37699393505572,15956.820069688758,6.4222134655715255,297173.44874948944,1.0
40.10150483690754,348.32022577390103,56.286166731376355,11109.962789487276,4.01183240108972,216571.2900266857,1.0
40.280529412072305,233.60182925251343,36.541943784139356,7710.935499397527,2.4956010464482277,157430.96945011624,1.0
40.45955398723707,156.14403891653026,23.63531715685095,5334.880880278364,1.5458731302916147,114150.18195354057,1.0
40.63857856240184,104.0209627602994,15.23016028227443,3679.260981623581,0.9535222511348402,82557.97145027993,1.0
40.8176031375666,69.0648852637099,9.777193242112851,2529.354710709102,0.5856499286765282,59557.47385626877,1.0
40.99662771273137,45.70138574627299,6.25293690670649,1733.2741663927236,0.35816869484055336,42855.57476676794,1.0
41.175652287896135,30.139204335140604,3.9838910760970894,1183.936273992973,0.21810790774191827,30758.92777816436,1.0
41.3546768630609,19.808848774292077,2.5285868055550385,806.0985287269981,0.13224566666037213,22020.48841128137,1.0
41.53370143822567,12.974972250157162,1.598780063086449,547.0687678345815,0.0798380160679085,15724.386868519941,1.0
41.71272601339043,8.469701469605829,1.0070092732018137,370.07096425992864,0.04798972588700968,11199.81106590548,1.0
41.8917505885552,5.509839623562288,0.6318377231396363,249.52425037835334,0.028720305199815624,7956.775621772144,1.0
42.070775163719965,3.5720188010918577,0.39491025961285003,167.69518137817062,0.0171129186212853,5638.352791500339,1.0
42.24979973888473,2.307741608566852,0.24586998550626996,112.33212193356187,0.010151854385047105,3985.248655643286,1.0
42.42882431404949,1.4857784079084149,0.15248260399814587,74.99951223255339,0.0059957697176658544,2809.609767634908,1.0
42.60784888921426,0.9532549815028164,0.09419681600313737,49.90908642409429,0.0035254518797147583,1975.7108157262523,1.0
42.78687346437903,0.6094626178245057,0.057962450870205566,33.10268213479493,0.0020637017625998043,1385.7566153149091,1.0
42.965898039543795,0.3882958863559641,0.0355259180650573,21.88290014618257,0.0012026337661260602,969.474053419361,1.0
43.144922614708555,0.2465193548434382,0.021688293878164063,14.417850877971192,0.0006976959233269515,676.5042313375938,1.0
43.32394718987332,0.15595760932259817,0.013188045598839047,9.467733815021424,0.00040293717135505674,470.85739929750923,1.0
43.50297176503809,0.09831600825245465,0.007987372241629523,6.196370731659584,0.00023165349739862878,326.8829701948835,1.0
43.68199634020286,0.06175879928675292,0.004818249749012104,4.04176133350016,0.0001325753541471411,226.34904020153334,1.0
