energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
22.99277639449421,8760880678.124699,208893342.8795411,127205147574.79453,7223799.707821909,490062835392.9154,1.0
23.10660202020953,7368517942.048824,159178556.2841106,111250200799.65582,5467743.653651339,435553657837.82495,1.0
23.220427645924847,6127915895.222359,121002512.1223404,96667105355.193,4133164.982426068,386953224465.34955,1.0
23.334253271640165,5091006587.691805,91759312.51360348,83932775483.7111,3120248.1945109786,343641798875.745,1.0
23.448078897355483,4236042962.8365555,69414137.7232723,72821518614.67738,2352480.4670102187,305061991238.052,1.0
23.5619045230708,3544238880.065874,52382209.781654015,63134025404.588806,1771295.9931526359,270712809553.3657,1.0
23.67573014878612,2962384791.6123953,39432461.167557046,54694438481.95389,1331929.770884808,240144240821.25525,1.0
23.789555774501437,2473522905.766197,29611078.750963252,47347727448.14833,1000213.1915487247,212952319119.0134,1.0
23.903381400216755,2063224682.4755616,22180990.913571365,40957340525.63394,750101.6078133353,188774640637.21985,1.0
24.01720702593207,1719227630.0111723,16574106.499322718,35403105822.66869,561769.7516310271,167286288582.6533,1.0
24.131032651647388,1431122029.6713486,12353723.409301098,30579357569.931683,420146.8847406814,148365909405.0674,1.0
24.244858277362706,1190081069.5830796,9185023.95771022,26393264889.848423,313791.87808770355,131830225526.6965,1.0
