energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
28.239460751292263,23762764983931.363,18472332914176.227,31444952077202.465,15463889943267.998,38883790380924.875,1.0
28.36386366209091,22734526761010.36,17677729899841.445,30182517855846.832,14766769665647.535,37435763689719.984,1.0
28.488266572889554,21749601553622.168,16916487381926.645,28969517828807.617,14100165044499.473,36040637881899.41,1.0
28.612669483688197,20806225974177.895,16190788698093.412,27804073488119.203,13462786310463.738,34696524716230.38,1.0
28.73707239448684,19902705312495.418,15506165946429.342,26684375090753.742,12853395901815.316,33401601413087.633,1.0
28.861475305285484,19037411017689.285,14849806298556.854,25608679261531.617,12270806466015.342,32154108470421.477,1.0
28.98587821608413,18208778264576.195,14220576975769.805,24575306674032.938,11713878932047.088,30952347548766.34,1.0
29.110281126882775,17406347504589.475,13617388935838.492,23582639807235.562,11181520651316.498,29794679423284.434,1.0
29.23468403768142,16610851511189.82,13032549087949.543,22629120775656.457,10672683604951.709,28679522000886.504,1.0
29.359086948480062,15850572754801.2,12453988282205.658,21713249230826.78,10186362675390.38,27605348400523.016,1.0
29.48348985927871,15124010250363.447,11900428825896.701,20833580331985.04,9721593980197.223,26570685094786.1,1.0
29.607892770077353,14429724053699.652,11370824939307.191,19988722783920.797,9277453266107.486,25574110111010.617,1.0
29.732295680875996,13766332925684.432,10888930594185.4,19177336939956.723,8853054361343.85,24614251290108.688,1.0
29.85669859167464,13132512078511.396,10435505899363.273,18398132968103.17,8447547684306.916,23689784601418.07,1.0
29.981101502473287,12526991001537.88,10000636158820.426,17649869078472.254,8060118806790.034,22799432511890.586,1.0
30.10550441327193,11948551364244.355,9583579065182.117,16931349810084.61,7689987069918.784,21941962407988.29,1.0
30.229907324070574,11396024993904.064,9183621125973.014,16241424375252.176,7336404251065.85,21116185068701.516,1.0
30.354310234869217,10868291925616.547,8800076590421.525,15578985059766.336,6987337984963.125,20320953188142.926,1.0
30.47871314566786,10405994874352.701,8432286413926.097,14942965677167.273,6652833755555.485,19555159946213.594,1.0
30.603116056466508,9971608907585.09,8079617258979.173,14332340075417.455,6333897363684.42,18817737625879.02,1.0
30.72751896726515,9555099115669.096,7731898720231.12,13746120694344.887,6029827787813.818,18107656275630.97,1.0
30.851921878063795,9155744683917.46,7366686513957.526,13183357172267.33,5739954348188.116,17423922415751.035,1.0
30.97632478886244,8772853050764.761,7018297658177.438,12643135000251.324,5463635456807.517,16765577787029.973,1.0
